Time,Elevation
2019-02-08 19:55:59,-0.0081012952015535
2020-05-26 08:21:59,-0.0081018110553477
2021-01-31 17:43:00,-0.0081060767150335
2021-05-02 08:09:00,-0.0081061458858862
2019-11-18 20:01:59,-0.008107018598201
2020-08-27 00:17:59,-0.0081082397157586
2018-10-28 19:38:59,-0.0081082857106928
2020-05-13 10:29:00,-0.0081102728888574
2020-07-25 08:40:59,-0.0081105378229335
2020-08-09 09:22:00,-0.0081108472531653
2021-02-03 19:35:59,-0.0081129882048502
2020-07-23 06:02:59,-0.0081150708601928
2019-04-08 09:47:59,-0.0081156497248926
2019-03-25 23:15:00,-0.0081161233263426
2020-09-23 22:18:59,-0.0081169312662739
2020-12-18 18:45:59,-0.0081195913880396
2019-02-24 23:06:00,-0.0081234578674484
2020-02-13 22:47:59,-0.0081245396106345
2019-11-01 20:49:59,-0.0081250682166428
2020-02-10 18:50:00,-0.0081257141763599
2019-08-21 08:45:00,-0.0081261043170743
2019-08-07 10:47:59,-0.0081263821407579
2020-09-20 20:39:00,-0.0081273894076081
2019-12-12 15:39:59,-0.0081282531659919
2019-12-29 21:10:00,-0.0081283240612207
2021-03-31 11:32:59,-0.0081291323017358
2019-01-20 17:56:00,-0.0081298794206592
2020-03-14 23:25:00,-0.0081308177177332
2020-05-12 10:50:59,-0.0081312914838966
2021-04-03 11:37:59,-0.0081319562847062
2021-05-28 03:22:00,-0.0081328628983168
2019-07-04 07:10:59,-0.008133479457447
2020-07-22 08:03:59,-0.0081341104246681
2019-04-23 10:27:59,-0.008136159901792
2019-05-22 09:02:00,-0.0081375469589524
2020-09-19 20:40:00,-0.0081381084916966
2021-06-18 10:40:00,-0.0081393897606797
2020-08-22 06:56:59,-0.0081414488973984
2020-05-10 08:48:59,-0.008142049600765
2020-04-26 09:38:00,-0.0081420520958383
2019-06-20 07:35:00,-0.0081446449554654
2020-01-28 21:20:59,-0.0081447304747013
2018-12-06 18:47:00,-0.0081451918344442
2020-07-03 05:26:00,-0.0081452212243793
2020-08-20 07:04:59,-0.0081454784763025
2019-02-08 19:58:59,-0.0081461740989487
2020-04-09 20:54:00,-0.0081467165389991
2018-10-14 21:39:59,-0.0081471596104136
2020-02-09 18:02:00,-0.0081477403435108
2018-12-06 18:47:59,-0.008148013147705
2021-02-03 19:41:59,-0.0081484828383604
2020-04-10 10:46:00,-0.0081490607623602
2019-07-06 06:33:59,-0.0081493314147567
2018-12-28 23:08:00,-0.0081495730932569
2020-07-11 09:45:59,-0.0081503530222261
2020-07-25 08:43:59,-0.0081507681520229
2021-05-31 07:54:00,-0.0081508060273107
2019-09-17 07:40:00,-0.0081508688945812
2019-05-07 09:14:00,-0.008151608203105
2019-08-14 05:53:00,-0.0081529907823179
2020-07-22 08:12:00,-0.0081540114598213
2020-09-03 06:55:00,-0.0081541624422505
2020-05-23 07:16:59,-0.0081563072046945
2019-04-23 09:03:59,-0.0081564544507963
2020-09-23 23:31:00,-0.0081569888543263
2021-06-01 08:48:00,-0.0081571699906812
2021-03-17 21:56:59,-0.0081585115829206
2018-10-25 19:58:00,-0.0081594025924768
2020-07-22 08:11:00,-0.0081599032759903
2019-04-08 22:13:00,-0.0081599461227636
2019-10-29 18:51:59,-0.0081599567098921
2021-01-14 16:38:59,-0.0081637808555561
2021-03-17 21:41:00,-0.0081643130211647
2021-03-31 23:06:59,-0.0081645153155794
2018-11-28 20:59:00,-0.0081655747526583
2019-04-08 09:59:59,-0.0081656989179806
2021-05-31 09:11:00,-0.0081658679939391
2019-08-19 08:28:00,-0.0081670745296094
2021-05-02 08:09:59,-0.0081675503756509
2020-02-24 20:46:59,-0.0081676005118362
2019-05-22 09:11:59,-0.0081677850270335
2019-06-21 07:50:59,-0.0081687291448187
2020-05-11 11:29:00,-0.0081695805397501
2021-06-27 05:53:00,-0.0081702926910728
2020-05-07 08:04:59,-0.0081704083138231
2020-07-11 09:53:59,-0.0081705606416125
2019-12-26 17:11:00,-0.0081707999545861
2020-03-12 22:50:59,-0.008171180371409
2020-06-20 06:10:00,-0.0081714923028183
2020-04-01 12:41:00,-0.0081765276031703
2018-12-23 20:12:59,-0.0081771399962879
2019-08-30 04:32:00,-0.0081775011485151
2021-02-03 19:41:00,-0.0081782411307879
2020-07-10 08:53:00,-0.0081784999339269
2021-01-15 17:31:00,-0.0081791588972503
2019-05-18 07:27:59,-0.0081795734148475
2019-09-19 21:38:00,-0.0081805687410697
2020-02-27 21:48:59,-0.0081831214175161
2020-08-02 03:38:00,-0.0081849780847899
2019-11-02 20:12:59,-0.0081859863665306
2019-03-11 22:38:00,-0.0081874618496155
2020-03-31 13:49:59,-0.0081888434365244
2019-11-03 20:40:59,-0.0081896943819719
2019-10-03 11:25:00,-0.0081906944165201
2019-09-04 10:02:00,-0.0081906991100821
2019-12-30 20:49:59,-0.0081917476965485
2019-05-09 10:02:00,-0.0081925934169873
2019-05-09 08:40:59,-0.0081931196285777
2020-07-22 08:17:00,-0.0081947994151495
2019-05-22 09:11:00,-0.008194922456744
2021-05-01 09:02:00,-0.008196555543307
2019-08-23 23:43:00,-0.0081979302098136
2019-07-06 06:19:59,-0.0081990493250985
2018-11-10 19:26:00,-0.008199404282135
2019-03-22 20:49:59,-0.0082001420260111
2021-03-02 20:43:59,-0.0082005025645093
2020-02-13 22:49:00,-0.0082007130559027
2019-04-21 21:02:00,-0.0082012715880472
2021-02-14 17:37:59,-0.0082014241637477
2019-05-07 08:03:59,-0.0082030463665827
2020-04-28 10:07:00,-0.0082032101352993
2021-05-30 08:11:00,-0.008203424732652
2019-06-18 06:22:00,-0.008203469322394
2018-10-30 19:50:59,-0.0082036962881041
2019-02-21 19:58:59,-0.0082057594569793
2020-03-25 21:50:00,-0.0082059309712368
2020-12-03 19:26:00,-0.0082059970933298
2020-12-03 19:27:00,-0.0082065573702666
2019-01-25 20:23:59,-0.0082077135083576
2020-07-22 08:00:00,-0.0082094857813189
2021-05-12 07:49:00,-0.0082095110064783
2019-02-21 18:42:00,-0.0082123794971164
2020-07-22 07:55:59,-0.008214878882582
2018-10-31 20:11:00,-0.0082152779317104
2021-05-02 08:08:00,-0.0082153164726236
2019-06-06 08:32:00,-0.0082157009785686
2020-03-13 13:04:59,-0.0082165373395378
2019-04-11 09:56:59,-0.0082177239446862
2018-12-06 18:48:59,-0.0082193200715793
2020-03-27 12:00:00,-0.0082211705905278
2020-07-26 09:38:00,-0.0082228410338269
2020-07-22 08:15:00,-0.0082231426925538
2019-09-17 07:38:00,-0.0082237985912826
2020-05-29 09:48:59,-0.0082262704271056
2021-06-15 08:26:59,-0.0082265388711978
2019-05-08 08:18:59,-0.0082274717412665
2020-07-23 07:16:00,-0.0082279833800509
2019-11-01 20:45:00,-0.0082284579101833
2020-07-08 06:56:59,-0.0082287528193286
2020-10-01 05:57:00,-0.0082296309214426
2019-02-05 19:07:59,-0.0082308857074522
2019-10-30 20:20:00,-0.0082310729809402
2019-10-30 20:23:00,-0.0082310958780835
2020-08-02 03:39:00,-0.0082334521240637
2021-03-13 20:29:59,-0.0082343024034083
2020-04-01 12:47:00,-0.0082347905211579
2019-02-22 20:59:00,-0.0082358748883551
2021-07-12 05:54:59,-0.0082360222193972
2021-05-28 07:36:59,-0.008237594791853
2018-12-10 20:43:00,-0.0082378631433127
2020-12-03 19:16:00,-0.0082380086362285
2018-11-26 20:01:59,-0.0082390089810713
2019-04-19 20:21:59,-0.0082400749438463
2021-03-31 21:33:00,-0.0082403409014341
2019-09-16 07:58:59,-0.008241174552064
2020-04-26 09:36:59,-0.0082418404057811
2019-01-20 18:06:59,-0.0082422891978716
2020-02-24 20:45:00,-0.0082429909236595
2019-10-03 11:21:59,-0.0082433748810781
2020-01-29 22:13:59,-0.0082437241961828
2020-10-04 21:34:59,-0.0082450434095463
2019-12-29 21:08:59,-0.0082454213360024
2019-11-30 18:13:00,-0.0082457888424721
2021-03-30 09:58:00,-0.0082466138117364
2021-03-30 10:18:59,-0.008246716560655
2020-03-24 20:43:59,-0.0082467881633347
2020-03-16 12:34:59,-0.0082487810619974
2019-09-28 04:36:59,-0.0082491215063328
2021-05-30 08:23:59,-0.0082495763651578
2020-10-04 20:43:59,-0.0082498866130809
2020-08-18 04:58:59,-0.0082512597456443
2020-07-22 08:17:59,-0.0082512646465602
2020-08-23 07:50:59,-0.0082518762981574
2021-03-02 20:45:00,-0.0082532120903191
2019-06-18 06:08:00,-0.0082538767928838
2020-05-11 11:26:59,-0.0082552493670838
2020-10-22 20:37:59,-0.0082554906960535
2021-07-01 10:04:59,-0.0082556353660892
2020-07-24 08:40:59,-0.008258143559386
2018-10-30 20:51:59,-0.0082596183485641
2019-02-22 19:18:59,-0.0082602332771722
2019-10-03 11:20:00,-0.0082613203709703
2019-12-28 18:59:59,-0.008261637683973
2020-03-25 21:44:00,-0.0082628077874343
2021-05-13 07:57:00,-0.0082641986106341
2020-03-16 12:45:00,-0.0082643909045256
2020-05-12 10:52:00,-0.0082649464714508
2018-12-24 20:20:00,-0.0082676093378981
2021-06-10 06:38:00,-0.008269196602975
2020-06-21 06:25:00,-0.0082698657488659
2019-08-19 07:32:00,-0.0082706469401966
2020-11-05 21:13:00,-0.0082712088042397
2020-03-13 23:31:00,-0.0082717445632785
2019-09-16 07:57:00,-0.0082740035419132
2020-03-14 13:16:00,-0.008275685052398
2020-03-13 23:32:59,-0.0082760630276487
2019-10-03 11:23:00,-0.0082762810618963
2019-05-23 08:26:00,-0.0082766025511067
2020-10-01 05:57:59,-0.008277681548592
2020-09-22 09:30:00,-0.0082783815993195
2019-06-08 08:26:00,-0.0082788880643625
2020-10-04 21:53:59,-0.0082795404762053
2020-12-03 19:16:59,-0.0082795770195365
2018-10-31 20:12:59,-0.0082805132032373
2020-07-07 07:30:00,-0.0082815206647805
2019-08-18 06:59:00,-0.0082816291721734
2020-05-11 11:31:00,-0.0082831034622858
2020-07-22 08:12:59,-0.0082852674017253
2019-01-08 20:12:00,-0.0082859270908206
2020-11-21 21:42:59,-0.0082864694058703
2019-01-06 19:23:00,-0.0082866780750205
2019-10-16 19:40:00,-0.0082873406485719
2019-11-18 20:03:59,-0.0082887513226251
2020-07-04 06:19:00,-0.0082921079554632
2020-07-25 08:42:00,-0.0082924525999885
2021-06-18 10:38:59,-0.0082929053530886
2020-07-20 04:46:00,-0.0082930528926554
2020-03-11 11:35:59,-0.0082949989422821
2020-05-25 07:46:00,-0.0082961162428925
2019-09-28 04:35:59,-0.0082966623621591
2020-11-18 18:45:59,-0.0082971178664306
2020-03-12 11:57:59,-0.0082976437381458
2020-07-22 08:04:59,-0.0082990852328198
2020-07-22 08:08:00,-0.0082997049413496
2018-12-28 22:57:00,-0.0083005175610063
2019-08-03 06:33:00,-0.0083010177951501
2020-04-27 09:45:59,-0.0083011609451429
2020-05-22 07:26:00,-0.0083027287216712
2019-07-05 07:04:00,-0.0083028041687179
2019-09-15 06:25:59,-0.0083028099032913
2019-08-06 09:48:59,-0.0083035300573355
2018-10-13 21:02:00,-0.0083037081440296
2020-08-09 09:20:59,-0.0083037555067223
2019-05-09 09:59:59,-0.0083043809198546
2019-03-25 23:18:59,-0.0083048747150686
2021-06-29 08:46:00,-0.0083048803625411
2019-04-21 08:53:00,-0.0083048847883106
2021-03-28 19:02:59,-0.0083049442376592
2020-09-05 07:10:59,-0.0083050415700138
2020-07-22 08:03:00,-0.0083054831087061
2019-11-30 18:14:00,-0.0083058135746986
2021-03-31 22:52:00,-0.008306744977985
2021-02-03 19:35:00,-0.0083071485863892
2020-07-22 08:14:00,-0.0083085911347816
2020-11-02 19:29:00,-0.0083117585630642
2021-05-26 06:36:00,-0.0083131941802399
2021-06-13 08:32:00,-0.0083133395427206
2019-10-03 11:18:59,-0.0083135320585518
2019-04-09 09:38:00,-0.0083144086453263
2021-04-02 23:40:00,-0.0083158428826978
2021-05-27 07:32:00,-0.0083161324743194
2020-10-04 21:53:00,-0.0083165321581882
2020-03-31 13:44:00,-0.0083168154527594
2020-08-21 07:09:00,-0.0083176537593208
2020-03-31 13:38:59,-0.0083199720500415
2020-09-01 04:26:00,-0.0083215508537234
2020-01-25 18:48:59,-0.0083237628939185
2021-05-15 08:11:00,-0.0083239561664876
2019-02-24 22:07:00,-0.0083254030655947
2020-11-05 21:24:00,-0.0083256394891224
2019-03-25 23:09:00,-0.0083272496827817
2020-03-29 11:56:00,-0.0083272757854321
2019-04-21 21:13:00,-0.0083275017959414
2020-11-16 18:05:00,-0.0083280027965308
2019-12-27 18:24:00,-0.0083280896236627
2020-08-20 07:05:59,-0.0083292495082248
2019-08-30 04:29:00,-0.0083294760449795
2019-09-15 06:17:59,-0.0083299773567125
2019-10-03 11:23:59,-0.0083304323424469
2020-03-31 13:41:00,-0.0083321294998466
2019-09-29 05:21:59,-0.0083338703257049
2019-03-22 19:16:59,-0.0083370075240211
2020-10-19 07:44:59,-0.0083375677267166
2019-10-03 11:26:00,-0.0083383429781783
2021-05-26 06:28:00,-0.0083408577790535
2020-05-09 09:50:59,-0.0083417493484981
2019-12-17 18:39:00,-0.008341845552102
2021-07-23 04:55:00,-0.0083431800837647
2021-05-01 08:46:59,-0.0083435537013634
2019-05-07 07:44:59,-0.0083440451739084
2019-08-07 11:01:00,-0.0083458131290056
2021-05-27 06:31:00,-0.0083496262509664
2021-04-03 11:39:00,-0.0083497048311068
2021-01-14 16:58:00,-0.0083497113433688
2020-05-12 11:06:59,-0.0083513958952481
2019-10-17 21:19:00,-0.0083539445321461
2021-06-27 07:18:59,-0.0083539922001464
2021-06-18 10:41:00,-0.0083561054323963
2020-07-22 07:55:00,-0.0083570703060473
2019-10-19 20:43:00,-0.0083574011240384
2020-06-21 06:33:59,-0.0083582902327817
2019-01-10 20:57:59,-0.008358443206956
2018-10-27 21:14:00,-0.008359134544765
2019-07-04 07:10:00,-0.0083593842910653
2019-07-23 09:53:59,-0.0083596484444875
2018-12-27 22:35:00,-0.0083601741226575
2020-12-19 18:56:00,-0.0083610215530183
2019-02-05 18:56:00,-0.0083614176548098
2020-03-27 23:15:59,-0.0083617343218501
2019-06-09 09:11:00,-0.0083617585755881
2020-07-23 07:05:59,-0.0083621208700656
2019-04-09 09:36:59,-0.0083622694297013
2019-09-16 07:55:59,-0.0083624622010204
2020-09-02 05:11:00,-0.0083634274179719
2019-03-23 10:09:00,-0.0083648712074215
2018-10-27 21:06:59,-0.0083658083168279
2019-10-04 22:16:00,-0.0083658382038994
2019-03-25 23:12:00,-0.0083663317967503
2020-09-22 21:39:59,-0.0083684001401115
2021-05-14 08:12:00,-0.00836955465089
2021-04-05 12:11:00,-0.008370357917764
2021-05-28 03:20:59,-0.0083721214100395
2018-10-10 20:23:59,-0.0083721877083551
2020-03-31 13:38:00,-0.0083731827369064
2020-09-02 05:09:59,-0.0083745991089724
2019-12-30 19:24:00,-0.0083753060379249
2020-02-09 18:00:59,-0.0083760272745694
2019-03-25 11:40:59,-0.0083776838701917
2021-06-23 05:04:59,-0.0083786596032943
2021-05-28 02:15:00,-0.008379763951372
2020-07-22 08:15:59,-0.0083802721084357
2021-03-01 20:01:59,-0.0083807433206521
2019-08-03 06:28:00,-0.0083818199369871
2019-06-07 07:47:59,-0.0083823596033665
2021-03-28 19:15:00,-0.0083826297454948
2021-05-02 08:20:59,-0.0083832664455319
2020-03-14 23:26:00,-0.0083833665423415
2018-12-09 19:13:00,-0.0083834390886178
2019-07-22 09:14:00,-0.0083838777723674
2020-10-20 20:45:00,-0.0083840645115141
2020-05-24 07:21:00,-0.0083868666763077
2021-06-28 08:03:59,-0.00838753219011
2020-03-11 22:10:00,-0.0083875674946868
2021-07-24 05:23:00,-0.0083887976100767
2018-10-27 21:11:59,-0.0083895608942096
2018-12-10 20:53:00,-0.0083898799621252
2020-03-24 20:49:59,-0.0083906950308098
2020-02-13 22:54:00,-0.0083908842649155
2021-06-13 07:30:59,-0.0083915809488928
2020-03-14 23:29:59,-0.0083917797642043
2019-08-22 09:33:59,-0.0083922501450368
2019-04-22 08:37:59,-0.0083929495444125
2020-03-10 11:31:00,-0.0083948065724931
2020-10-07 21:53:00,-0.0083954156879347
2020-11-02 19:19:59,-0.0083957583445511
2019-04-09 09:34:59,-0.0083957620906136
2020-04-14 10:55:00,-0.0083958850861205
2019-12-27 18:38:00,-0.008397036108507
2021-07-24 05:37:00,-0.0083978897899739
2019-06-03 07:07:59,-0.0083983396148895
2020-07-25 08:43:00,-0.0083996242163894
2021-07-01 09:48:59,-0.0083996250255414
2019-07-10 11:18:59,-0.0083999847097099
2018-12-24 20:40:59,-0.0084001856164344
2021-04-05 12:08:59,-0.0084005209878846
2020-03-30 13:30:00,-0.0084018088411544
2019-03-23 21:31:59,-0.0084022372757837
2021-06-15 08:39:00,-0.0084030714898199
2021-06-17 09:42:00,-0.0084040284152717
2018-12-26 20:20:00,-0.0084052928418975
2019-10-19 20:29:00,-0.0084054271279502
2020-01-29 21:05:00,-0.0084059721261152
2020-04-01 12:42:00,-0.0084091629234153
2021-01-13 16:01:00,-0.0084114956374291
2020-07-27 09:42:00,-0.0084120103967638
2021-02-13 16:44:59,-0.0084127312543584
2021-05-17 09:00:00,-0.0084141318639716
2019-10-20 20:51:59,-0.0084142460000601
2019-09-16 07:58:00,-0.0084154965373746
2019-10-20 20:45:00,-0.0084155614183484
2019-06-17 06:00:59,-0.0084163296526519
2020-10-21 20:39:00,-0.0084166993351381
2020-03-13 12:08:59,-0.0084168086903501
2020-07-27 09:36:59,-0.0084171277695914
2019-10-04 22:10:00,-0.0084198735448902
2020-03-16 12:44:00,-0.0084233761085731
2020-11-17 19:29:00,-0.0084246716542106
2020-10-21 20:37:00,-0.0084254054513013
2019-05-11 09:42:00,-0.0084271546972933
2019-06-08 09:33:00,-0.0084274441887781
2020-06-06 06:13:00,-0.0084282498319832
2020-10-19 07:46:00,-0.0084291672382634
2020-06-22 06:55:00,-0.0084303480065279
2021-03-29 20:11:00,-0.0084342007351008
2021-03-01 20:14:00,-0.0084351456518207
2020-05-22 07:27:59,-0.0084378785060425
2021-07-25 05:53:00,-0.0084379552020932
2020-07-22 07:52:59,-0.0084382946981149
2020-07-11 09:53:00,-0.0084384503813588
2019-03-25 11:45:00,-0.0084411115383889
2018-10-13 20:57:00,-0.0084420946614607
2021-02-03 19:38:59,-0.0084455045076765
2020-08-20 07:04:00,-0.0084465047831148
2020-07-11 09:50:00,-0.0084481636905223
2020-06-09 07:09:00,-0.0084482366212636
2021-06-28 07:49:00,-0.0084482562700479
2019-12-26 16:50:59,-0.0084494247940753
2019-11-16 19:02:00,-0.0084494757902069
2020-03-15 12:24:00,-0.0084511318923382
2021-03-13 19:19:59,-0.0084512830223295
2019-01-08 20:15:00,-0.0084514543603118
2019-10-01 20:32:00,-0.0084516763690263
2021-05-26 06:28:59,-0.0084520911988214
2020-07-23 08:14:00,-0.0084526671126174
2019-04-19 20:23:00,-0.0084538161952194
2019-09-16 06:42:00,-0.0084544266618933
2020-03-13 23:32:00,-0.0084555363767697
2018-10-30 19:52:59,-0.0084557483418924
2019-01-23 19:47:59,-0.0084566395187861
2020-11-17 18:05:00,-0.0084580133225745
2019-08-17 06:44:00,-0.0084597906887502
2019-10-14 20:00:00,-0.0084601494091785
2019-03-25 11:43:59,-0.0084604739377547
2019-05-22 09:10:00,-0.0084626270310759
2020-10-20 19:19:59,-0.0084628065850319
2018-11-10 19:12:00,-0.0084635149723466
2020-01-01 20:23:00,-0.0084639176326379
2019-02-05 19:07:00,-0.0084639601057716
2019-10-03 11:20:59,-0.0084653431666374
2020-07-22 08:01:00,-0.0084654108202341
2020-06-23 06:55:00,-0.0084655154181018
2019-10-30 20:25:00,-0.0084655814085437
2019-10-04 22:10:59,-0.0084658490653295
2021-03-29 21:13:00,-0.0084687577248534
2019-03-22 20:35:59,-0.0084693634551137
2021-07-13 06:08:00,-0.0084694961725415
2018-12-26 21:31:00,-0.0084700239086732
2019-01-21 18:03:59,-0.0084706361917653
2019-06-07 09:11:59,-0.0084711061833546
2020-11-04 20:37:59,-0.0084724444674004
2018-10-31 20:09:59,-0.0084732605155944
2019-09-17 07:36:59,-0.0084733339675177
2021-04-03 11:48:59,-0.0084737109071378
2020-01-27 20:12:59,-0.0084766550917443
2019-06-05 08:46:00,-0.0084773123932345
2021-04-01 22:33:59,-0.0084776702207673
2020-11-04 20:45:00,-0.0084780241603444
2018-12-23 19:02:00,-0.0084795652393457
2020-03-24 20:48:59,-0.0084807027208386
2020-11-16 19:38:00,-0.0084832944933452
2019-12-12 15:28:00,-0.0084833638550777
2021-05-13 07:35:59,-0.0084850931301237
2020-01-28 20:18:59,-0.0084862718419598
2019-10-03 09:39:00,-0.0084865181688527
2021-05-29 07:44:00,-0.0084873622127475
2020-11-18 18:53:00,-0.0084874562731907
2020-10-04 20:32:00,-0.0084919538322758
2020-09-03 05:57:59,-0.0084939000947308
2018-12-27 21:30:00,-0.0084945331919473
2020-01-27 20:03:59,-0.0084949453543402
2020-07-22 07:18:00,-0.0084952861979505
2019-04-22 10:16:00,-0.0084955869245093
2020-03-12 11:28:00,-0.008498964533975
2020-07-27 09:41:00,-0.008500574409941
2020-11-05 20:15:59,-0.0085007438668567
2021-04-03 11:48:00,-0.0085017749593007
2019-10-03 21:38:00,-0.0085021323291426
2020-03-10 11:32:00,-0.0085023420563444
2019-11-29 17:14:00,-0.008503140951526
2020-09-03 05:56:00,-0.0085041774024141
2019-02-08 19:57:00,-0.0085047338870963
2019-01-06 19:04:59,-0.0085049023135288
2020-03-28 12:20:59,-0.0085061825692712
2020-05-28 09:11:00,-0.0085067707402175
2021-06-30 08:57:00,-0.0085084705561763
2019-03-23 21:08:00,-0.0085090741493226
2021-05-26 06:36:59,-0.0085104867715067
2020-05-10 10:15:00,-0.0085106949489277
2018-12-27 22:16:59,-0.0085109792824518
2019-10-14 20:06:00,-0.0085110165428494
2020-12-04 18:28:59,-0.008513948735626
2020-07-26 09:42:59,-0.0085139536998101
2021-06-17 10:01:00,-0.0085149595865034
2020-03-10 20:03:00,-0.0085154026478496
2019-04-08 21:59:00,-0.008516141920598
2019-02-21 18:42:59,-0.0085166513869405
2021-03-29 19:49:59,-0.0085168511475483
2020-06-11 08:43:00,-0.0085175180940434
2019-12-30 20:29:59,-0.008517802629712
2019-07-03 05:48:00,-0.0085180697762231
2018-12-26 21:48:59,-0.0085188936469834
2021-05-28 02:17:59,-0.0085199049532251
2021-01-13 16:13:59,-0.0085199857948576
2020-03-14 00:33:00,-0.0085204030469133
2021-03-13 19:07:59,-0.0085228255828614
2021-02-14 17:46:59,-0.0085234022634652
2018-10-31 20:08:00,-0.0085241796091618
2021-05-02 08:12:00,-0.00852454130388
2019-10-04 22:13:00,-0.0085257545617308
2019-11-01 19:41:59,-0.0085261381173332
2020-08-08 09:19:59,-0.0085272358652642
2020-03-14 23:26:59,-0.008527973015085
2021-03-02 20:43:00,-0.0085290918190979
2020-11-15 18:08:59,-0.0085298219048938
2021-05-27 07:38:00,-0.0085298419671049
2020-09-22 09:42:00,-0.0085300020628607
2019-03-22 20:48:59,-0.0085306021684721
2019-10-17 21:19:59,-0.0085307184980099
2020-03-11 22:09:00,-0.0085307478206855
2020-06-12 09:36:00,-0.0085314076391879
2021-04-03 11:49:59,-0.0085331904477815
2019-12-28 19:13:59,-0.008535406998012
2019-10-28 19:04:59,-0.0085362367547799
2019-07-05 07:02:00,-0.0085370991573239
2020-05-23 07:32:59,-0.0085384279154671
2019-10-15 20:51:59,-0.0085391610847561
2019-07-23 09:44:00,-0.0085393416092728
2020-04-26 09:41:00,-0.0085421037280344
